label,num_outgoing_packets_fraction,mean_outgoing_packet_order_idx,incoming_count_first30,outgoing_count_first30,num_bursts,mean_burst_length,mean_outgoing_burst_length,max_burst_length,iat_mean,packets_per_sec,direction_changes,num_outgoing_packets_log1p,total_packets_log1p,last_ts_log1p,max_dt_log1p
29,0.096961861667744,709.5266666666666,21,8,155,9.980645161290322,1.948051948051948,55.0,0.0086739974126778,115.36167039522743,154,5.017279836814924,7.344719054149673,2.667922410011431,1.6563214983329508
29,0.1269841269841269,982.1416666666668,20,9,227,8.325991189427313,2.1238938053097347,61.0,0.0304764425622022,32.82959874934862,226,5.484796933490655,7.544861068658458,4.070222620101691,2.958549482426275
29,0.0895713371721049,683.5428571428571,21,8,150,10.42,1.891891891891892,71.0,0.0052496798975672,190.609756097561,149,4.948759890378168,7.355001921105257,2.2192034840549946,0.4762341789963718
29,0.0946896992962252,775.6013513513514,20,9,146,10.705479452054794,2.055555555555556,59.0,0.0216453265044814,46.22892635314995,145,5.003946305945459,7.355001921105257,3.549904701823348,2.1804174590198384
29,0.0982028241335045,731.7973856209151,21,8,145,10.744827586206895,2.125,54.0,0.0089210019267822,112.16702663786896,144,5.0369526024136295,7.351799869057777,2.700689846695917,1.7047480922384253
29,0.1033081834010447,801.314606741573,20,9,164,10.50609756097561,2.197530864197531,59.0,0.0266492450638792,37.546306384833294,163,5.187385805840755,7.452402451223638,3.847804433101495,3.4239368686316447
29,0.1095208462974486,709.1363636363636,20,9,163,9.858895705521473,2.1728395061728394,50.0,0.0142092154420921,70.42068361086766,162,5.176149732573829,7.382746449738912,3.170525563927154,1.749199854809259
29,0.0963541666666666,719.4324324324324,20,9,153,10.03921568627451,1.947368421052632,67.0,0.008885993485342,112.6099706744868,152,5.003946305945459,7.337587743538596,2.6837575085331657,1.6695918352538477
29,0.0998831775700934,800.3216374269006,20,9,184,9.304347826086955,1.879120879120879,71.0,0.0243074225599064,41.16374128396249,183,5.147494476813453,7.44600149832412,3.751619483935122,3.406848053170969
29,0.1010362694300518,683.9487179487179,20,9,149,10.36241610738255,2.108108108108108,82.0,0.0092611795204147,108.04758572428273,148,5.056245805348308,7.342779189331845,2.727199019940971,1.6428726885203375
29,0.11,669.9659090909091,21,8,162,9.876543209876544,2.2,56.0,0.015697310819262,63.74501992031872,161,5.176149732573829,7.378383712996714,3.261935314328648,2.5541217188094736
29,0.1113989637305699,418.7286821705426,20,9,94,12.319148936170214,2.8043478260869565,51.0,0.0437683664649956,22.86729857819905,93,4.867534450455582,7.055312843339752,3.944296565978442,1.6639260977181705
29,0.101067168863779,734.2732919254659,20,9,153,10.411764705882351,2.1184210526315788,70.0,0.0070351758793969,142.23214285714286,152,5.087596335232384,7.374001859350161,2.501435951739211,1.6074359097634272
29,0.1071659134925758,671.9216867469879,21,8,155,9.993548387096777,2.155844155844156,60.0,0.0114470284237726,87.41534988713319,154,5.117993812416755,7.346010209913293,2.929592471049446,1.8389610707123487
29,0.1034912718204488,650.8975903614457,21,8,167,9.604790419161676,2.0,62.0,0.0094572676232064,105.8047493403694,166,5.117993812416755,7.380879035564116,2.782539053092949,1.691939133945844
29,0.1048951048951049,767.25,20,9,169,10.153846153846152,2.142857142857143,95.0,0.0089154518950437,112.23021582733814,168,5.198497031265826,7.448333860897476,2.790551422613954,1.621366483299374
29,0.1051649035469819,720.6272189349113,20,9,152,10.572368421052632,2.2533333333333334,75.0,0.0102490660024906,97.63061968408262,151,5.135798437050262,7.382746449738912,2.8599125504114564,1.7083778602890038
29,0.1100508905852417,662.2023121387283,21,8,149,10.550335570469798,2.3378378378378377,55.0,0.0079694462126034,125.5591054313099,148,5.159055299214529,7.360739903058278,2.604170070614818,1.631199404215613
29,0.1042713567839195,606.066265060241,20,9,168,9.476190476190476,2.0,56.0,0.0089126335637963,112.27080394922426,167,5.117993812416755,7.373374309910049,2.719978771967484,1.4469189829363254
29,0.1103225806451612,650.906432748538,21,8,153,10.130718954248366,2.25,69.0,0.0092963202065848,107.63888888888889,152,5.147494476813453,7.346655163176539,2.734367509419584,1.7647307968401358
29,0.110011641443539,782.8677248677249,21,8,164,10.475609756097562,2.333333333333333,74.0,0.0234362259755387,42.69383697813121,163,5.247024072160486,7.449498005382849,3.719408659148759,3.42816382989197
29,0.0849673202614379,748.6307692307693,21,8,155,9.870967741935484,1.6883116883116882,70.0,0.0082079790712884,121.91235059760956,154,4.875197323201151,7.333676395657684,2.6063865473257097,1.6974487897568138
29,0.1144990665836963,610.179347826087,21,8,159,10.10691823899371,2.329113924050633,68.0,0.0072851805728518,137.35042735042737,158,5.220355825078325,7.382746449738912,2.5416019934645457,1.706564623164823
29,0.0973856209150326,690.6644295302013,20,9,152,10.06578947368421,1.9866666666666664,50.0,0.0211510791366906,47.30983302411873,151,5.010635294096256,7.333676395657684,3.506757877322648,2.934388643312939
29,0.1043368950345694,708.5180722891566,21,8,165,9.642424242424244,2.024390243902439,57.0,0.0086226415094339,116.0466812545587,164,5.117993812416755,7.372746366404328,2.688527534613346,1.5933085305042172
29,0.0936087798579728,752.1379310344828,20,9,166,9.33132530120482,1.7682926829268293,83.0,0.0087209302325581,114.74074074074076,165,4.983606621708336,7.346010209913293,2.6741486494265287,0.4510756193602165
29,0.1013557133634603,680.9936305732484,21,8,152,10.19078947368421,2.0933333333333333,73.0,0.0084496124031007,118.42507645259938,151,5.062595033026967,7.346010209913293,2.644755350729896,1.7263316639055994
29,0.1204013377926421,943.4722222222222,21,8,210,8.542857142857143,2.076923076923077,68.0,0.0226324595649749,44.20896993592904,209,5.37989735354046,7.492760300922379,3.727619282429867,2.7587433154177283
29,0.1072100313479623,674.6666666666666,21,8,157,10.159235668789808,2.1923076923076925,56.0,0.0094102885821831,106.33333333333331,156,5.147494476813453,7.375255778009754,2.772588722239781,1.66392609771817
29,0.099437148217636,734.37106918239,20,9,166,9.632530120481928,1.9390243902439024,53.0,0.0173779724655819,57.5801224342816,165,5.075173815233827,7.377758908227872,3.3593331775634567,0.5822156198526631
29,0.0926737633061991,711.3918918918919,21,8,150,10.646666666666668,2.0,70.0,0.0251754385964912,39.74614235938278,149,5.003946305945459,7.37650812632622,3.717952701599643,3.5148236417370144
29,0.0904359141184125,698.043165467626,21,8,145,10.6,1.930555555555556,78.0,0.00830078125,120.54901960784314,144,4.941642422609304,7.338238150065589,2.6210388241125804,1.6505798557652758
29,0.0897348742352141,623.719696969697,20,9,143,10.286713286713288,1.8591549295774648,81.0,0.0381020408163265,26.26316729155508,142,4.890349128221754,7.294377299288821,4.043226691043491,3.4035279970004377
29,0.0913838120104438,693.4071428571428,20,9,149,10.281879194630871,1.891891891891892,62.0,0.0098301763553233,101.7940199335548,148,4.948759890378168,7.334981878871814,2.775708849576025,1.7155981082624912
29,0.1053627760252366,724.754491017964,20,9,158,10.031645569620252,2.141025641025641,73.0,0.0184469696969696,54.24366872005476,157,5.123963979403259,7.368970402194793,3.4085039568445934,2.7868613815265
29,0.0996763754045307,683.4480519480519,21,8,151,10.2317880794702,2.053333333333333,56.0,0.0088795336787564,112.69146608315096,150,5.043425116919247,7.343426229147367,2.688527534613346,1.6544112780768316
29,0.0937090432503276,686.6293706293707,21,8,150,10.173333333333334,1.9324324324324325,62.0,0.0153442622950819,65.21367521367522,149,4.969813299576001,7.331060305218632,3.194583132299156,2.586259144048288
29,0.1130543410368519,607.2209944751381,20,9,170,9.41764705882353,2.1547619047619047,76.0,0.00811875,123.24865280985374,169,5.204006687076795,7.379008127628304,2.63834278867739,1.0260415958332745
29,0.0947030497592295,781.2259887005649,20,9,169,11.059171597633137,2.107142857142857,89.0,0.0066970021413276,149.40047961630697,168,5.181783550292085,7.533693709848633,2.6034301519721077,1.6900958154515549
29,0.0958829902491874,764.9661016949152,20,9,177,10.429378531073446,2.011363636363636,70.0,0.0088726287262872,112.7672571777642,176,5.181783550292085,7.52131798019924,2.854744580253014,1.6770965609079154
29,0.0955844155844155,874.6902173913044,19,10,182,10.576923076923077,2.0444444444444443,91.0,0.0261798336798336,38.21719277347628,181,5.220355825078325,7.563200592358071,3.939054344479176,3.4278393126085764
29,0.0829268292682926,866.5163398692811,20,9,183,10.081967213114757,1.6813186813186811,68.0,0.0309869848156182,32.28911445572279,182,5.0369526024136295,7.520776415062797,4.06285389513073,3.8271184983377022
29,0.0915570175438596,786.0958083832336,20,9,174,10.482758620689657,1.941860465116279,65.0,0.0079429511793746,125.96685082872928,173,5.123963979403259,7.509335266016592,2.739548868161581,1.6409365794934714
29,0.0896252036936447,818.2545454545455,20,9,163,11.294478527607362,2.037037037037037,72.0,0.0079945652173913,125.15295717199184,162,5.111987788356544,7.518607216815252,2.75429745226753,1.717395053939193
29,0.0980176211453744,769.2359550561798,19,10,177,10.259887005649718,2.022727272727273,86.0,0.0065785123966942,152.09380234505863,176,5.187385805840755,7.504942068396171,2.5603232890727545,1.6770965609079151
29,0.0861297539149888,842.6688311688312,20,9,171,10.456140350877194,1.811764705882353,60.0,0.008041410184667,124.4258872651357,170,5.043425116919247,7.489412083508719,2.7324175575505043,1.6428726885203375
29,0.0848791455874086,835.1324503311258,20,9,175,10.165714285714284,1.735632183908046,72.0,0.0058492688413948,171.0576923076923,174,5.0238805208462765,7.484368643286131,2.4336133554004498,1.6714733033535532
29,0.0888157894736842,826.4135802469136,20,9,173,10.54335260115607,1.8837209302325584,70.0,0.0066483817882611,150.49504950495052,172,5.093750200806762,7.509335266016592,2.574137783515943,1.6770965609079151
29,0.0986225895316804,779.9497206703911,20,9,173,10.491329479768789,2.081395348837209,56.0,0.0080154355016538,124.82806052269602,172,5.19295685089021,7.504391559161238,2.7434173449395014,1.7561322915849038
29,0.1032132424537487,1052.410377358491,20,9,238,8.630252100840336,1.7966101694915255,62.0,0.0215343399902581,46.46007690567745,237,5.3612921657094255,7.628031126930335,3.811318301306514,2.776954179749421
29,0.0890979524073049,797.3540372670808,20,9,167,10.820359281437126,1.9397590361445785,55.0,0.0069712070874861,143.52660841938047,166,5.087596335232384,7.4999765409521215,2.6093342281630525,1.6956156086751526
29,0.0970027247956403,776.4943820224719,20,9,164,11.189024390243905,2.197530864197531,82.0,0.0071428571428571,140.0763358778626,163,5.187385805840755,7.515344571180436,2.6461747973841225,1.6808279085207734
29,0.0924369747899159,877.2159090909091,20,9,204,9.333333333333334,1.7425742574257426,58.0,0.0242301629006831,41.29256126653655,203,5.176149732573829,7.552237287560802,3.8524852927119495,3.432372999130605
29,0.0853932584269663,853.3157894736842,20,9,165,10.787878787878787,1.853658536585366,62.0,0.0074985947161326,133.43328335832084,164,5.030437921392435,7.484930283289661,2.663052835171474,1.7047480922384253
29,0.0859375,811.6818181818181,20,9,170,10.541176470588235,1.8333333333333333,59.0,0.0078503629257398,127.45376955903272,169,5.043425116919247,7.491645473605133,2.7120422223717475,0.5822156198526641
29,0.079841449603624,840.4397163120567,20,9,175,10.09142857142857,1.6206896551724137,54.0,0.0074787535410764,133.78787878787878,174,4.955827057601261,7.477038472319696,2.653241964607215,1.7369512327330598
29,0.0904017857142857,783.104938271605,20,9,161,11.130434782608695,2.025,66.0,0.0061753210496929,162.02531645569618,160,5.093750200806762,7.491645473605133,2.4898941912990398,1.6956156086751528
29,0.1150097465886939,1037.7754237288136,19,10,242,8.479338842975206,1.9666666666666663,63.0,0.0189663578742077,52.75064267352185,241,5.468060141135132,7.627057417018934,3.686376323895818,2.772588722239781
29,0.1222520107238605,957.030701754386,21,8,226,8.252212389380531,2.0357142857142856,80.0,0.0226287553648068,44.21526789947843,225,5.43372200355424,7.531552381407289,3.765377425086661,2.7421295147550726
29,0.0946708463949843,737.2847682119206,20,9,152,10.49342105263158,2.013333333333333,71.0,0.0076160602258469,131.3838550247117,151,5.0238805208462765,7.375255778009754,2.575661013056465,1.0473189942805592
29,0.0936517913262099,774.7785234899329,21,8,157,10.13375796178344,1.9102564102564104,77.0,0.0075723270440251,132.14285714285714,156,5.010635294096256,7.372746366404328,2.5680215564985067,1.4929040961781488
29,0.1129287598944591,1073.285046728972,20,9,226,8.38495575221239,1.9107142857142856,55.0,0.0205121436114044,48.77734877734878,225,5.3706380281276624,7.547501682814967,3.685122405236224,2.761906873892921
29,0.0869565217391304,743.3235294117648,21,8,150,10.426666666666666,1.837837837837838,59.0,0.0085732565579014,116.71641791044776,149,4.919980925828125,7.355641102974253,2.667228206581955,1.4085449700547104
29,0.0940070505287896,856.89375,21,8,168,10.13095238095238,1.927710843373494,71.0,0.0218694885361552,45.75268817204301,167,5.081404364984463,7.440146680662688,3.6428355156125294,3.434954478460289
29,0.10875,698.051724137931,21,8,155,10.32258064516129,2.25974025974026,71.0,0.0093933708567854,106.52463382157124,154,5.1647859739235145,7.378383712996714,2.773837941640213,1.6582280766035324
29,0.1188389923329682,972.8755760368664,20,9,216,8.453703703703704,2.02803738317757,60.0,0.0224493150684931,44.569196973395165,215,5.384495062789089,7.510430556378006,3.7369550773454994,2.7930039069823738
29,0.1221743810548977,975.9295154185022,21,8,222,8.36936936936937,2.0636363636363635,80.0,0.0224663435648896,44.53499520613615,221,5.429345628954441,7.527793987721444,3.754667194651939,2.76253838638628
29,0.1059038344491783,667.6034482758621,20,9,161,10.20496894409938,2.175,67.0,0.0084591961023142,118.28653707703384,160,5.1647859739235145,7.404887575616125,2.700689846695917,1.585145219865056
29,0.0930817610062893,769.5135135135135,21,8,168,9.464285714285714,1.783132530120482,60.0,0.0118313404657017,84.57446808510637,167,5.003946305945459,7.372118028337787,2.9856819377004897,1.8931119634883429
29,0.124667021843367,935.6581196581196,20,9,228,8.232456140350877,2.0707964601769917,54.0,0.0148294243070362,67.46944644140906,227,5.459585514144159,7.537962659768208,3.361069590571376,2.3693087250369538
29,0.0920475892298058,730.4285714285714,21,8,166,9.620481927710845,1.7926829268292683,62.0,0.0350877192982456,28.517857142857142,165,4.997212273764115,7.37650812632622,4.04305126783455,3.7369550773454994
29,0.1069221260815822,689.4624277456647,20,9,149,10.859060402684564,2.3378378378378377,73.0,0.007495361781076,133.49834983498351,148,5.159055299214529,7.389563953677635,2.574137783515943,1.6808279085207731
29,0.1068310220852593,1134.4471153846157,20,9,232,8.392241379310345,1.808695652173913,65.0,0.0223792394655704,44.707233065442026,231,5.342334251964811,7.57455848420248,3.7966121539168185,2.7744619666214616
29,0.1135105204872646,958.3756097560976,20,9,198,9.12121212121212,2.091836734693877,59.0,0.0236509695290858,42.30498945888967,197,5.327876168789581,7.499423290592229,3.777119242963344,2.6232182655855123
29,0.1186623516720604,964.9909090909092,20,9,208,8.913461538461538,2.1359223300970878,75.0,0.0223745277927684,44.7178002894356,207,5.3981627015177525,7.525639975041535,3.74856245627511,2.771963526845863
29,0.0956937799043062,706.60625,20,9,143,11.692307692307692,2.2535211267605635,80.0,0.0074805505685218,133.76,142,5.081404364984463,7.422373700986824,2.602689685444384,1.665818245870208
29,0.1122257053291536,683.5139664804469,20,9,161,9.906832298136646,2.2375,53.0,0.0142220828105395,70.35730039700043,160,5.19295685089021,7.375255778009754,3.1642084235258925,1.623340817603092
29,0.1066491112574061,690.6234567901234,21,8,149,10.194630872483222,2.189189189189189,76.0,0.010790513833992,92.73504273504274,148,5.093750200806762,7.326465613840322,2.8553201198372458,1.6770965609079151
29,0.095016611295681,725.3146853146853,20,9,157,9.585987261146498,1.8333333333333333,61.0,0.0089361702127659,111.97916666666669,156,4.969813299576001,7.317212408359839,2.67000213346468,1.673351238177753
29,0.087248322147651,61.69230769230769,22,7,20,7.45,1.4444444444444444,45.0,0.0563513513513513,17.86570743405276,19,2.639057329615259,5.010635294096256,2.234306252240751,1.355835153635182
29,0.1465941465941466,2227.3003533568904,20,9,498,7.753012048192771,2.282258064516129,58.0,0.0148160621761658,67.51180276272076,497,6.340359303727752,8.258940462988459,4.063713518668578,2.488234439880675
