label,num_outgoing_packets_fraction,mean_outgoing_packet_order_idx,incoming_count_first30,outgoing_count_first30,num_bursts,mean_burst_length,mean_outgoing_burst_length,max_burst_length,iat_mean,packets_per_sec,direction_changes,num_outgoing_packets_log1p,total_packets_log1p,last_ts_log1p,max_dt_log1p
-1,0.0398957497995188,4319.640703517588,20,9,634,15.735015772870662,1.259493670886076,84.0,0.0011177944862155,894.7085201793722,633,5.988961416889864,9.208037722913508,2.4973291697865574,1.0188473201992472
-1,0.217391304347826,25.4,19,10,24,2.875,1.3636363636363635,12.0,0.0825,12.29946524064171,23,2.772588722239781,4.248495242049359,1.888583653863595,0.8415671856782186
-1,0.0479390231671848,4118.55439330544,16,13,688,14.492732558139537,1.3935860058309038,89.0,0.0022447342026078,445.53172475424486,687,6.171700597410915,9.207536444643448,3.1518809560439225,2.479894107964456
-1,0.1014902363823227,1894.9569620253164,15,14,386,10.082901554404144,2.0572916666666665,69.0,0.0048959136468774,204.3044619422572,385,5.981414211254481,8.266935347610456,2.998229153752578,2.150598735996164
-1,0.066116534165241,4403.8645357686455,19,10,788,12.610406091370558,1.6717557251908397,81.0,0.0051952495974235,192.5029058504456,787,6.489204931325317,9.204121072162266,3.9630962756121466,0.6418538861723947
-1,0.1283321538098608,2346.049632352941,20,9,466,9.09656652360515,2.3448275862068964,87.0,0.0087022180273714,114.9403470715835,465,6.300785794663244,8.352318548226004,3.6344232683178777,2.799108932049177
-1,0.0937231298366294,817.9082568807339,19,10,251,9.266932270916335,1.744,65.0,0.006352688172043,157.48138117806366,250,5.389071729816501,7.752335163302292,2.758109400974947,1.196948189388971
-1,0.0781792202490304,2681.77545691906,16,13,474,10.335443037974684,1.6228813559322033,89.0,0.0077868517762351,128.44782380702674,473,5.950642552587727,8.496990484098719,3.66714496196793,2.483238592687303
-1,0.0611814345991561,2781.9913793103447,19,10,432,13.166666666666666,1.6186046511627907,87.0,0.0050413223140495,198.39553540286013,431,5.855071922202427,8.646289764750648,3.3901364343027307,2.3223877202902257
-1,0.106333072713057,617.4485294117648,15,14,149,8.583892617449665,1.837837837837838,65.0,0.0102503912363067,97.63358778625954,148,4.919980925828125,7.154615356913663,2.6461747973841225,1.7227665977411035
-1,0.057516339869281,4643.9055944055945,16,13,736,13.512228260869565,1.55858310626703,97.0,0.0009714400643604,1029.5031055900622,735,6.35088571671474,9.204925739274683,2.3664984187376987,0.8109302162163287
-1,0.0503112562506378,3899.409736308317,20,9,676,14.495562130177516,1.4629080118694362,65.0,0.0054286589099816,184.22635833803344,675,6.202535517187923,9.190137664658664,3.992496389578023,0.8197798314933114
-1,0.0665696616951618,2756.745901639344,19,10,450,12.217777777777778,1.6339285714285714,94.0,0.0078297253047116,127.74163568773234,449,5.905361848054571,8.612321536507814,3.785098311854479,3.3079849999399764
-1,0.106951871657754,2312.6,19,10,384,10.713541666666666,2.303664921465969,77.0,0.0088110867979576,113.52097130242824,383,6.089044875446846,8.32239411311117,3.617383452408866,2.8057816895955456
-1,0.0630604570436794,1806.97247706422,19,10,291,11.879725085910652,1.5034482758620689,67.0,0.0150607638888888,66.41690682036504,290,5.389071729816501,8.148445666243235,3.971234865059992,2.7656899805486246
-1,0.0831721470019342,1523.3643410852712,20,9,309,10.03883495145631,1.675324675324675,51.0,0.0144824250241857,69.07147628590515,308,5.556828061699537,8.04012466444838,3.826682958261131,2.272125885509337
-1,0.0467748397435897,3534.1563169164883,20,9,660,15.127272727272729,1.419452887537994,85.0,0.0009736552138635,1027.1604938271605,659,6.148468295917647,9.208839245849916,2.372111155642656,1.1410330045520618
-1,0.0741176470588235,1387.7579365079366,21,8,294,11.564625850340136,1.726027397260274,74.0,0.0092939099735216,107.6289965178854,293,5.53338948872752,8.131824785007195,3.4840054928494704,2.883682769745368
-1,0.0786948176583493,2486.2865853658536,20,9,400,10.42,1.6482412060301508,76.0,0.0125605951523878,79.63316774933129,399,5.796057750765372,8.335431477880796,3.976686518753868,2.8684669225081145
-1,0.0834951456310679,3169.5116279069766,20,9,596,10.369127516778525,1.7373737373737377,79.0,0.0036316556077035,275.4010695187165,595,6.248042874508429,8.729235349659273,3.154443964708812,1.1908875647772803
-1,0.0509988956932035,4730.092519685039,20,9,712,13.990168539325843,1.4309859154929578,96.0,0.000824297188755,1213.2764920828256,711,6.2324480165505225,9.20653313363323,2.2202898502672155,0.7561219797213337
-1,0.0981038746908491,525.436974789916,20,9,116,10.45689655172414,2.087719298245614,86.0,0.0137953795379537,72.54784688995215,115,4.787491742782046,7.101675971619444,2.8746939451769347,1.6808279085207736
-1,0.0599647266313932,3017.514705882353,21,8,534,12.741573033707866,1.533834586466165,100.0,0.0029663383801264,337.16551040634295,533,6.013715156042802,8.825412915085566,3.05305734017326,1.4231083342426074
-1,0.1572924275626978,2681.691950464396,19,10,556,7.386690647482014,2.332129963898917,88.0,0.0089941548952752,111.21039805036555,555,6.472346294500901,8.32069157104845,3.635742355700808,1.7245507195346048
-1,0.0562944633467367,3935.628205128205,21,8,646,15.013931888544892,1.6956521739130437,97.0,0.0023118168694576,432.6048171275646,645,6.304448802421981,9.179881164491476,3.1535903581695712,2.47148362945586
-1,0.0496767608029942,1118.0205479452054,23,6,228,12.890350877192985,1.2920353982300885,78.0,0.0057079646017699,175.25342874180083,227,4.990432586778736,7.986164860332727,2.87751164216656,0.7884573603642698
-1,0.0525626825093142,3839.655172413793,24,5,786,12.634860050890586,1.3316326530612246,93.0,0.0014682779456193,681.1385459533608,785,6.259581464064923,9.203517146628055,2.7459880404426023,0.7793248768009976
-1,0.1079854809437386,1154.3361344537816,16,13,243,9.069958847736626,1.966942148760331,63.0,0.0234407625964593,42.68009295120062,242,5.476463551931511,7.698482787880946,3.9634762870170617,2.61739583283408
-1,0.1872791519434629,114.811320754717,22,7,55,5.1454545454545455,1.962962962962963,62.0,0.0613829787234042,16.34893125361063,54,3.9889840465642745,5.648974238161206,2.907447358686419,1.7263316639055994
-1,0.34375,33.63636363636363,20,9,27,2.3703703703703702,1.6923076923076923,11.0,0.821111111111111,1.2371931181132805,26,3.1354942159291497,4.174387269895637,3.9651845535423775,3.304319306685668
-1,0.0572171651495448,1061.0833333333333,16,13,187,12.336898395721924,1.4193548387096775,77.0,0.0028707718993928,348.4894259818731,186,4.890349128221754,7.744136627627991,2.030776369698555,0.6678293725756554
-1,0.1087366436203645,614.3526011560693,19,10,204,7.799019607843137,1.7128712871287128,51.0,0.0329811320754716,30.339435545385204,203,5.159055299214529,7.372746366404328,3.97855952922839,0.8544153281560676
-1,0.0500150647785477,4267.267068273092,26,3,748,13.311497326203208,1.3351206434316354,100.0,0.0008909200482121,1122.5479143179257,747,6.212606095751519,9.206131527202128,2.28949985344539,0.8020015854720274
-1,0.0877225519287833,3452.103594080338,19,10,522,10.329501915708812,1.8192307692307688,63.0,0.0059692079391578,167.55748912367932,521,6.161207321695077,8.592857095337227,3.5019472847622986,2.7206373166076814
-1,0.1030321782178217,1765.933933933934,21,8,345,9.368115942028986,1.936046511627907,70.0,0.0036087898483441,277.1869639794168,344,5.8111409929767,8.081165777725433,2.5384474167160302,0.9783261227936076
-1,0.0652096869462492,3535.5054347826085,20,9,704,12.024147727272728,1.5726495726495726,91.0,0.0015831758034026,631.7164179104477,703,6.315358001522335,9.04381342108087,2.667228206581955,0.959350221334602
-1,0.036449442715132,4102.239669421488,21,8,598,16.653846153846153,1.2181208053691277,102.0,0.0010022092789716,997.8957915831664,597,5.8971538676367405,9.206332350578643,2.3960754360813845,0.9202827531436926
-1,0.0620555914673561,1047.6614583333333,23,6,260,11.9,1.4883720930232558,81.0,0.0029162625282896,343.0155210643016,259,5.262690188904886,8.037543185118697,2.3045830956567186,0.7323678937132265
-1,0.1251902587519026,1389.854103343465,20,9,330,7.963636363636364,2.006097560975609,55.0,0.0138028169014084,72.4765581908439,329,5.799092654460526,7.874358824729881,3.6179203651734415,2.4397349311412797
-1,0.1612903225806451,49.333333333333336,19,10,36,5.166666666666667,1.7647058823529411,39.0,0.0238378378378378,42.17687074829932,35,3.4339872044851463,5.231108616854587,1.6882490928583902,0.4054651081081644
-1,0.1134314190792596,1145.305439330544,16,13,275,7.661818181818182,1.7445255474452557,71.0,0.0073646723646723,135.84784010315926,274,5.480638923341991,7.653494909661253,2.803966257932037,1.1786549963416462
-1,0.0676410605030591,828.2964824120603,20,9,212,13.87735849056604,1.8952380952380952,64.0,0.0037062223733424,269.9082568807339,211,5.298317366548036,7.987184748233473,2.476538400117484,1.1878434223960528
-1,0.0589728568638937,2425.0960264900664,20,9,411,12.45985401459854,1.473170731707317,76.0,0.00555078125,180.19000703729768,410,5.713732805509369,8.541300266759471,3.3816747151732915,2.698673039289613
-1,0.0498845729198032,4745.237424547284,18,11,706,14.111898016997166,1.411931818181818,75.0,0.0018691025898413,535.0698174006444,705,6.210600077024653,9.20673387638207,2.976549454137217,0.3784364357202451
-1,0.1002928997071003,4972.196374622356,18,11,1004,9.861553784860558,1.9820359281437123,94.0,0.0020252525252525,493.8154613466334,1003,6.901737206656574,9.200492035921368,3.0469005601283903,0.8754687373538999
-1,0.0434009621418113,3938.3277108433736,15,14,630,15.177777777777775,1.321656050955414,79.0,0.0028846354983788,346.7005076142132,629,6.030685260261263,9.165656764349542,3.352707172501721,1.5560371357069849
-1,0.0487853844609516,3683.761316872428,18,11,736,13.535326086956522,1.32425068119891,86.0,0.0020449754040758,489.052528227786,735,6.18826412308259,9.206633510044856,3.0619880693310564,1.1410330045520616
-1,0.0792930111885844,2418.713701431493,19,10,548,11.253649635036496,1.7912087912087913,81.0,0.0082371067142393,121.421539673164,547,6.194405391104672,8.727129915243165,3.9471970804358,1.01160091167848
-1,0.0863441518677281,775.3758865248227,19,10,194,8.417525773195877,1.46875,68.0,0.0125490196078431,79.736328125,193,4.955827057601261,7.3987862754199485,3.067122269640664,2.2278615467981093
-1,0.0522008405220084,3038.629237288136,20,9,672,13.455357142857142,1.408955223880597,83.0,0.0023437672823802,426.7107126002831,671,6.159095388491933,9.10974625674048,3.099641736944503,1.8625285401162623
-1,0.041672716712647,2646.1428571428573,19,10,438,15.723744292237445,1.31651376146789,71.0,0.0018297995933778,546.5873015873016,437,5.662960480135946,8.837536046107568,2.6100697927420065,1.449269160281279
-1,0.0800487156775907,3946.183955739972,19,10,884,10.217194570135746,1.6394557823129252,100.0,0.0042985272948732,232.6635754765585,883,6.584791392385716,9.108639817149845,3.6843692986360495,3.0666566118906897
-1,0.059603593326679,2307.2966507177034,20,9,530,13.232075471698112,1.5833333333333333,106.0,0.0030476326297775,328.17033224146,529,6.037870919922137,8.855663430700123,3.107720775502038,2.4078456036515385
-1,0.0584742351046698,4374.755593803787,21,8,806,12.327543424317618,1.445273631840796,100.0,0.0012048314041268,830.0751879699247,805,6.366470447731438,9.204020443231364,2.5626389983283526,0.5481214085096876
-1,0.0433875677930746,4307.954326923077,19,10,679,14.120765832106038,1.2271386430678466,85.0,0.0054344424741837,184.0307101727447,678,6.0330862217988015,9.16837188715368,3.972176928247893,3.629660094453965
-1,0.0588057901085645,3706.839316239316,19,10,754,13.193633952254642,1.555851063829787,87.0,0.0006976977983311,1433.42939481268,753,6.373319789577012,9.20522732258936,2.0719132752590443,0.708035793053696
-1,0.0673934588701684,780.3455882352941,17,12,166,12.156626506024097,1.6585365853658536,68.0,0.0232077342588002,43.11044648579363,165,4.919980925828125,7.610357618312838,3.867234822638012,3.4339872044851463
-1,0.051912842654885,4328.26499032882,15,14,710,14.026760563380282,1.46045197740113,87.0,0.0007561759389435,1322.5763612217795,709,6.249975242259483,9.206332350578643,2.143589361503588,0.357674444271816
-1,0.1270464963981663,567.3350515463917,26,3,198,7.712121212121212,1.9795918367346936,62.0,0.0108453473132372,92.26586102719033,197,5.272999558563747,7.331714969726466,2.865053949911875,1.1346227261911428
-1,0.0622212310437109,1722.605734767025,21,8,343,13.072886297376094,1.631578947368421,69.0,0.0083270131608298,120.11786766675596,342,5.634789603169249,8.408493774492896,3.646232879392464,2.86277214629776
-1,0.0409604519774011,2281.1594827586205,16,13,368,15.391304347826088,1.26775956284153,80.0,0.0040738124668903,245.5136540962289,367,5.4510384535657,8.642062173462106,3.1809662517949806,1.5018527017541634
-1,0.0376602564102564,4212.321808510638,26,3,684,14.596491228070176,1.1026392961876832,100.0,0.0029660422718621,337.18338399189463,683,5.932245187448011,9.208839245849916,3.421326752957321,0.6931471805599453
-1,0.0680185214753313,2532.3380281690143,17,12,594,10.543771043771043,1.4391891891891893,79.0,0.0071255190035132,140.36306588973557,593,6.056784013228625,8.742574237670638,3.820346216856242,2.50061594349318
-1,0.0605042016806722,3653.601851851852,20,9,645,11.069767441860463,1.3416149068322982,73.0,0.0030886678806555,323.8095238095238,644,6.07073772800249,8.87360810154911,3.1376657694426577,1.6714733033535532
-1,0.1919504643962848,137.24193548387098,17,12,67,4.82089552238806,1.878787878787879,36.0,0.0370807453416149,27.05192629815745,66,4.143134726391533,5.780743515792329,2.5603232890727545,1.706564623164823
-1,0.0900473933649289,629.609022556391,21,8,150,9.846666666666666,1.7972972972972974,78.0,0.0232181571815718,43.09892033848847,149,4.897839799950911,7.298445101508147,3.563032744247961,2.558002204858551
-1,0.054524886877828,4471.778008298756,21,8,676,13.076923076923077,1.43026706231454,92.0,0.0018271297658106,547.3684210526317,675,6.180016653652572,9.087155271405804,2.841998173611949,0.7747271675523681
-1,0.1174743024963289,320.125,20,9,96,7.09375,1.702127659574468,50.0,0.0370735294117647,27.01309004363348,95,4.394449154672439,6.525029657843462,3.266141017335315,1.838961070712349
-1,0.0599895670318205,1238.7304347826089,22,7,284,13.5,1.6312056737588652,100.0,0.0014844769110357,673.8137082601054,283,5.442417710521793,8.251924713801357,1.900613874140137,0.7514160886839212
-1,0.1284796573875803,380.7916666666667,15,14,125,7.472,1.935483870967742,64.0,0.0141907824222936,70.54380664652568,124,4.795790545596741,6.840546529288687,2.65605490598383,1.4929040961781488
-1,0.159392789373814,325.1904761904762,20,9,103,5.116504854368932,1.6470588235294117,50.0,0.0214258555133079,46.76131322094055,102,4.442651256490317,6.269096283706261,2.50715725872282,0.5877866649021191
-1,0.0454255996603693,4371.89953271028,19,10,698,13.498567335243552,1.2298850574712643,92.0,0.0033605774333934,297.59949463044853,697,6.061456918928017,9.150908788206756,3.486151087542319,1.3350010667323402
-1,0.0708294501397949,1282.421052631579,20,9,197,10.893401015228426,1.5510204081632653,70.0,0.006065268065268,164.9500384319754,196,5.030437921392435,7.671826797878781,2.639771360348916,1.4724720573609429
-1,0.25,43.0,22,7,31,2.5806451612903225,1.3333333333333333,13.0,0.449620253164557,2.252252252252252,30,3.044522437723423,4.394449154672439,3.597860055726768,3.433664571799657
-1,0.1262640855244149,3682.4851258581234,17,12,817,8.472460220318238,2.142156862745098,92.0,0.0077011992486634,129.86866791744842,816,6.774223886357614,8.842604480678025,3.9945242269398897,2.757475084429733
-1,0.1274238227146814,491.6666666666667,18,11,122,8.87704918032787,2.3,96.0,0.0231977818853974,43.147410358565736,121,4.934473933130692,6.988413181999592,3.261935314328648,2.502255288122613
-1,0.2403100775193798,47.903225806451616,18,11,34,3.794117647058824,1.9375,45.0,0.0340625,29.58715596330275,33,3.4657359027997265,4.867534450455582,1.6789639750827106,0.5988365010887039
-1,0.0408981555733761,4376.232843137255,22,7,724,13.779005524861878,1.1301939058171746,86.0,0.0010947368421052,913.5531135531136,723,6.013715156042802,9.208037722913508,2.478217661637204,0.6626879730752367
-1,0.0452227887386388,1742.6470588235295,24,5,326,13.837423312883436,1.2592592592592593,86.0,0.0015432372505543,648.1321839080459,325,5.3230099791384085,8.414495793177895,2.074428999856292,0.6678293725756554
-1,0.0562474889513861,4089.2375,20,9,764,13.031413612565444,1.4698162729658792,85.0,0.0016755399296835,596.8824940047962,763,6.329720905522696,9.206031100388085,2.8724340572094973,0.9516578757114464
-1,0.0648436714587312,4180.793798449612,15,14,812,12.25,1.5925925925925926,82.0,0.0040347878544138,247.8694243707949,811,6.470799503782602,9.205126804923296,3.716737782242333,1.2809338454620638
-1,0.0801790801790801,2299.02538071066,19,10,449,10.944320712694877,1.7589285714285714,87.0,0.0077854671280276,128.47058823529412,448,5.978885764901122,8.500047032581268,3.669951444228417,2.0515563381903004
